Date,Open,High,Low,Close,Volume
2023-09-29,132.36706001789275,133.1317899299604,129.46706319600682,129.96363830566406,30859800
2023-10-02,130.31124518071243,133.49924885517964,130.27151068608651,133.25096130371094,22288000
2023-10-03,133.0225394165618,133.34033959843973,130.9369179473362,131.5228729248047,22989400
2023-10-04,131.880399206417,134.64137051208016,131.6221856279351,134.31362915039062,26752300
2023-10-05,134.144775390625,134.5618965647018,132.5358621143103,134.144775390625,19832600
2023-10-06,133.0920354756824,137.2136173603073,133.0920354756824,136.63758850097656,27597600
2023-10-09,136.00200459125065,137.98830519248574,134.6811128729168,137.47186279296875,19278100
2023-10-10,137.55129206777264,138.76293643045838,136.3893082421022,137.1143035888672,27786600
2023-10-11,137.63075788905127,140.14342670743898,137.63075788905127,139.58726501464844,25884300
2023-10-12,140.08383585702484,140.25266956903684,137.3129383696769,138.01808166503906,24765500
2023-10-13,138.42528082227236,139.04102910178543,135.68417654981894,136.4191131591797,23420500
2023-10-16,137.22354879733518,138.67355462493762,137.04478905169177,138.14718627929688,28501900
2023-10-17,137.6804245719955,138.94171448359813,136.24034458016837,138.76295471191406,23515800
2023-10-18,138.49476796952968,139.75607274460307,136.4389552977886,137.01498413085938,23375000
2023-10-19,137.55130492277888,138.70336281042037,136.43898153017037,136.8064422607422,26066000
2023-10-20,136.38930324394852,136.92559762296315,134.15471554856344,134.67115783691406,26335700
2023-10-23,134.11499648001524,136.7170603116326,133.0324663979107,135.56500244140625,26317900
2023-10-24,136.8858785332984,138.40539695654883,136.47868335993908,137.85916137695312,44814300
2023-10-25,127.28212386646624,127.43109032375405,124.21328603505674,124.74958801269531,84366200
2023-10-26,122.42561458962273,123.47835889189942,120.43931430693331,121.44239807128906,57061100
2023-10-27,122.03828847268005,122.4653433429545,119.38657937399506,121.3331527709961,44566500
2023-10-30,122.36602995491228,124.54103122378429,121.90918179187298,123.60746765136719,28940100
2023-10-31,124.20335492205861,124.51123661998803,121.84959392373723,123.23007202148438,26292300
2023-11-01,123.22013718892472,125.62355870184368,122.87253615641731,125.58383178710938,30082400
2023-11-02,127.5403521341741,128.09651384446602,126.06056039664168,126.6167221069336,27124600
2023-11-03,127.14307906515411,128.6427302490581,126.98417141335472,128.21568298339844,26393100
2023-11-06,128.16601111139252,129.44716794931844,127.78860926031781,129.3577880859375,19052700
2023-11-07,129.81464716535797,131.00642417120397,128.99033082146218,130.07286071777344,29757300
2023-11-08,130.0728691738139,131.30438074733325,129.88416823105302,130.93690490722656,26425800
2023-11-09,131.05610465685587,131.64205962708724,129.17905141944397,129.34788513183594,23747800
2023-11-10,129.2088437191894,131.89034615855235,128.52356767433983,131.68177795410156,26913300
2023-11-13,130.8773218098438,131.68177098364296,130.35095345774636,131.18519592285156,18324800
2023-11-14,133.27083007070482,134.7704814431392,132.4067942311074,132.70472717285156,32395200
2023-11-15,133.94616352823743,134.1050711983341,132.6550803829433,133.6978759765625,23861500
2023-11-16,134.26399357942154,136.28008750757928,133.39995765428856,135.9920654296875,28013200
2023-11-17,135.06842424103002,135.12801082704152,132.73451526045164,134.38314819335938,37240600
2023-11-20,132.774249400923,135.72390663480266,132.70472161458173,135.31671142578125,27815500
2023-11-21,135.35643404163898,136.2403371131516,135.02870781151344,136.0317840576172,22635300
2023-11-22,136.52834920416745,138.46498892143381,136.52834920416745,137.54136657714844,17813900
2023-11-24,137.0845409704119,137.18386206666574,135.0585209335691,135.75372314453125,12514300
2023-11-27,135.09822976260782,137.47185829728923,135.06843646690527,135.4756317138672,23436500
2023-11-28,135.14786959064773,136.30985340774254,134.49238687712713,136.26019287109375,18730000
2023-11-29,136.6276516738554,137.3427057261724,133.9163412846164,134.06532287597656,23967200
2023-11-30,134.12491953523792,134.62149456857514,130.38073954068037,131.62217712402344,38988300
2023-12-01,130.956787109375,131.2050746615197,129.77493593648308,130.956787109375,31442300
2023-12-04,128.9903436695441,129.1393101272626,127.02390307918412,128.384521484375,36669900
2023-12-05,128.06672315933784,131.23487491745817,127.37152100730603,130.09275817871094,27384800
2023-12-06,130.53965058532518,130.93690456062552,128.99033886567904,129.12937927246094,23576200
2023-12-07,134.11501193953129,137.61090529334692,133.7773444692806,135.9920654296875,56767100
2023-12-08,133.28072589590536,135.465652847458,133.11189221577686,134.06532287597656,32260100
2023-12-11,131.47321332216674,132.42662891897587,130.4601959905728,132.37696838378906,31138000
2023-12-12,130.90713083098981,132.0889820423679,130.36089516762976,131.61227416992188,29032800
2023-12-13,132.4663754884051,132.5855486603067,130.66877609230048,131.66192626953125,30104800
2023-12-14,132.46639375997205,132.80406122978164,128.8016666758185,131.0362548828125,38722400
2023-12-15,130.71841340115773,132.59546651397721,130.28142492549298,131.69171142578125,50847100
2023-12-18,131.72151251769395,136.21054039619156,131.52287035934194,134.8697967529297,32258000
2023-12-19,135.9026749689795,136.52836446846126,135.1478862434252,135.71397399902344,25476800
2023-12-20,138.01808449484534,140.72938029742406,137.12425537662756,137.39239501953125,49107200
2023-12-21,138.5345227569631,139.72629993086744,138.22663347448133,139.45814514160156,27488300
2023-12-22,139.80575888567296,141.01740335058128,139.74617229793478,140.5208282470703,26532200
2023-12-26,140.62012603356706,141.7026560595198,140.22287203546634,140.5506134033203,16780300
2023-12-27,140.62012214444914,141.10677115979163,138.9317699678128,139.40847778320312,19628600
2023-12-28,139.8156753043673,140.1732099604458,138.7927318739171,139.26943969726562,16045700
2023-12-29,138.67355245713628,139.39854778247008,137.82936881563538,138.73313903808594,18733000
2024-01-02,137.60095843072804,138.49478751777463,135.54513031454442,137.2235565185547,23711200
2024-01-03,136.3098554072648,138.67355756715372,136.14102170359678,137.96841430664062,24212100
2024-01-04,137.47182763523583,138.20676412527402,135.4160149189422,135.4557342529297,27137700
2024-01-05,135.8132951970394,136.22049043209554,134.22424875277005,134.80027770996094,22513900
2024-01-08,135.35642590429612,138.05779549726947,135.32663261243945,137.8889617919922,21404000
2024-01-09,137.55129746260243,140.52082190307192,137.2036888441302,139.98451232910156,24759600
2024-01-10,140.03417366063587,142.02047399624772,139.94479378255787,141.30540466308594,21320200
2024-01-11,142.50714182290835,144.22528759654676,139.67665740976778,141.10679626464844,24008700
2024-01-12,141.69271880711432,142.2190871323883,140.8485503393483,141.6728515625,18785500
2024-01-16,141.0273279986293,143.36123702369463,140.48109235933,141.51397705078125,22670500
2024-01-17,140.38177288213018,140.86840673304152,137.94854301050196,140.50094604492188,20968600
2024-01-18,141.076979705048,143.22218763363355,141.017393121632,142.49717712402344,25746400
2024-01-19,143.74855374619364,145.44683196408025,143.39101909701728,145.3773193359375,34271900
2024-01-22,146.09240283912362,147.37355994991844,144.84102386819836,144.99000549316406,32200400
2024-01-23,144.89067452886135,146.17183155228614,144.5033465771963,146.0327911376953,21636100
2024-01-24,147.52253458036384,148.82357416490728,147.0855611907291,147.6814422607422,25233500
2024-01-25,149.04203864825777,152.0016216209964,148.5156551679274,150.82969665527344,29149100
2024-01-26,150.06497680942854,151.49510013462074,149.97558178876213,151.1475067138672,26115500
2024-01-29,151.01840096976417,152.72662034492586,150.3927115607608,152.45846557617188,27784300
2024-01-30,151.7533487161558,152.56772397377597,150.15437633934806,150.4225311279297,36331800
2024-01-31,142.63622816638244,143.0136300951665,138.91191488265414,139.14035034179688,71910000
2024-02-01,141.14650041457003,142.08006401958028,139.8256088409139,140.19308471679688,40466500
2024-02-02,138.30607040372718,141.64305517539495,135.5649817233193,141.4047088623047,62499600
2024-02-05,141.84172140070675,144.47356341654853,141.801986905598,142.69581604003906,38505400
2024-02-06,143.65915070969015,144.3642939230755,142.2091601025006,143.11293029785156,29128200
2024-02-07,143.7683892524717,144.62249886284854,142.9440729299003,144.5430450439453,25208900
2024-02-08,144.83108389157408,145.32765895182595,144.10608854680143,144.91053771972656,22563800
2024-02-09,145.6752545299046,148.4163586012769,145.17867946239727,147.9793701171875,26829500
2024-02-12,147.403342720252,148.3170390352505,146.3605320370219,146.51943969726562,21564100
2024-02-13,143.92730350603156,145.66531609448003,142.70573318705974,144.1457977294922,27837700
2024-02-14,145.0793785522992,145.5163670514816,143.10300425982211,144.94033813476562,22704200
2024-02-15,142.15951393413914,142.53691584599866,139.49787876744466,141.79205322265625,37590700
2024-02-16,142.0105467049223,142.20917370588808,139.18006268978624,139.55746459960938,31468900
2024-02-20,138.70336003010283,141.1067816862522,138.53452631527114,140.15335083007812,25144700
2024-02-21,140.4810762102682,141.7125877687313,139.71634640315906,141.57354736328125,23223300
2024-02-22,143.9372392880377,144.00676707032724,141.8218398421828,143.10299682617188,27191900
2024-02-23,142.68587020226934,143.6889463277241,142.44750872748762,142.97389221191406,19493800
2024-02-26,141.16635848967314,141.46430655871978,136.44889538495062,136.62767028808594,53641800
2024-02-27,137.07458595594144,138.29615637950963,136.1509484496325,137.92869567871094,33099200
2024-02-28,136.95540871597794,137.06465584590177,134.48247437702784,135.44583129882812,37328600
2024-02-29,136.33967144995103,137.90885073645902,135.46569433992863,137.5115966796875,42133000
2024-03-01,137.4817642909518,137.91875276987585,135.98211306034264,136.2006072998047,31151100
2024-03-04,134.73075899682425,134.73075899682425,131.0064457681699,132.43658447265625,55999400
2024-03-05,130.97664850689333,132.32733333640527,129.77493014030705,131.76123046875,40194800
2024-03-06,132.20812771862853,132.6649834022908,129.95368805180595,130.49990844726562,35318600
2024-03-07,131.88039821915834,134.01568007704142,130.70848834758843,133.4595184326172,37738200
2024-03-08,133.29069048269943,137.1441028229162,133.08212227990484,134.4824676513672,39370400
2024-03-11,135.1975450664785,138.147202448987,135.1975450664785,136.72698974609375,32437800
2024-03-12,136.09138316746183,138.42529241309,136.09138316746183,137.5513153076172,27563400
2024-03-13,138.04786134072793,140.12354137422258,138.0379352954484,138.8324432373047,23347200
2024-03-14,140.2228461627466,142.60640002009512,139.49785093056187,142.11976623535156,42753400
2024-03-15,141.52388652336936,142.19922130430962,139.07080461128953,140.21292114257812,49475400
2024-03-18,147.59203344728544,151.10777804956146,146.16189491270958,146.66839599609375,69273700
2024-03-19,147.14512212588627,147.7707963825931,145.0793681039668,146.02285766601562,24070400
2024-03-20,146.98622431157722,147.84033405901792,145.73486056013707,147.72116088867188,21311500
2024-03-21,148.44614455149775,149.33997356709878,145.8937415566917,146.58895874023438,24755600
2024-03-22,148.09853690756384,150.54169280238673,147.959496500819,149.73724365234375,29211800
2024-03-25,148.91295409681547,149.34994264085142,146.8074803711192,149.0420684814453,19229300
2024-03-26,149.1910248920745,151.21704464082924,148.9526633875218,149.637939453125,22149100
2024-03-27,150.14443724209133,150.60129299369396,147.88005603945206,149.83656311035156,22879200
2024-03-28,149.8167100033746,150.39272376928287,149.14136000396124,149.89614868164062,24485400
2024-04-01,149.6578028686982,154.67321430251357,149.57834903588156,154.4249267578125,31730800
2024-04-02,152.448545024683,153.64032215037406,151.1077862868628,153.50128173828125,24586000
2024-04-03,152.54787531244028,154.01773335108788,151.6838243418592,153.85882568359375,24705000
2024-04-04,152.4485276124987,153.70983237730817,149.41941702973583,149.49887084960938,34724700
2024-04-05,149.00231646564103,152.36909488318793,148.57526917325976,151.4553985595703,23459200
2024-04-08,151.73349361287455,154.2064431848851,151.56465988929844,153.78932189941406,20702000
2024-04-09,155.02079697777037,157.47387896093983,154.1269679407953,155.52731323242188,31079500
2024-04-10,155.1400081386409,155.53726217928414,153.62047430521832,155.0704803466797,22838600
2024-04-11,155.835209096074,158.58622437276043,155.38829451519794,158.31808471679688,27166400
2024-04-12,156.87800209265978,159.12251594365648,156.06361170739086,156.64956665039062,25353700
2024-04-15,157.77184090027146,158.1492428244945,153.5310853159215,153.7992401123047,27136500
2024-04-16,153.1338236644043,154.5838143933326,152.3790198535887,153.34237670898438,20779500
2024-04-17,154.55402627985885,156.0040322116408,153.5211567597512,154.40505981445312,21763100
2024-04-18,154.27595164428578,155.86499805909074,153.56088227305054,154.9413604736328,19883000
2024-04-19,155.13007844111934,155.28898613086864,151.25679821767616,153.03453063964844,32615600
2024-04-22,153.25298111285292,156.56017258323456,153.00469360145132,155.20948791503906,26446200
2024-04-23,155.88486592805785,157.8810924240559,155.2095158950794,157.1759490966797,21151600
2024-04-24,156.41122759408012,158.47698179082704,156.093412261841,158.0399932861328,22779100
2024-04-25,150.2934175121377,155.4180760423038,149.8365617646382,154.93142700195312,57109700
2024-04-26,173.17557717250597,173.5132597219651,168.48790751293603,170.77215576171875,64665300
2024-04-29,167.90195708676399,168.3886061017505,164.07833821221814,165.0118865966797,45610000
2024-04-30,164.4755792084326,166.94852827075354,161.4862030348835,161.6649627685547,33562900
2024-05-01,163.1745831231535,165.97525884524785,161.9728646968349,162.7375946044922,33493200
2024-05-02,163.66120167403318,165.58791533230615,162.76737262737393,165.47866821289062,24294500
2024-05-03,166.41223681348706,166.8095059662969,161.93313508971997,166.0944366455078,34662400
2024-05-06,166.31293186931515,166.98826670166156,164.89271926535207,166.94854736328125,21871300
2024-05-07,167.34581739885093,170.5834817636119,167.23657026500135,170.0769805908203,28039700
2024-05-08,167.84238566808955,168.98450234909356,167.58417206875262,168.21978759765625,19569100
2024-05-09,168.22970402279228,169.5208022541753,167.02798566826758,168.79580688476562,15346700
